ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
2945|0	0.5498832419469204	0.4546899980873418	0.40293930314378135	0.5703508164331649	0.6605365332076987	0.39875506849993864	0.528657112547533	0.27406070146233596	0.27830562640822665	0.44718169805002905	0.476819225246104	0.3598215535340736	0.5218262387177801	0.6356592399515586	0.4171712751974446	0.4660141721608413	0.33128366836631584	0.43827036654292123	0.4846959530783226	0.3386890707280075	0.3267509910893235	0.46868283640674074	0.48370587948806115	0.39667844774258104	0.3665246422209657	0.3619646935177158	0.5058972577649373	0.2242432247837014	0.461208284328205	0.5210159241609685	0.44015351154835525	0.5279594359873181
5242|0	0.5100505432072086	0.6864974843289551	0.4942267610182405	0.225824327623113	0.5289220452384026	0.7190938097862895	0.49119946022612304	0.2419955109046593	0.2438934157170788	0.7669121118939205	0.608282512018693	0.22887225662939192	0.3163473838505748	0.495024440131246	0.5101134257823291	0.3743333769619681	0.3315142181405024	0.7020351869332296	0.6254769382757074	0.2321799942498096	0.30326341157493053	0.7554407242990601	0.5776646875740689	0.25675487069652486	0.34818748435900604	0.6242498287407509	0.5656530840644308	0.3363602097879929	0.5611510840354141	0.5961328125563043	0.6067158253339922	0.48259175844318236
1652|0	0.36774028438094053	0.5145993256966129	0.4477086799677035	0.3263546073586059	0.44048455161598754	0.3975527058522494	0.4736480568072659	0.2914912621499422	0.44841043053455154	0.4977882977368523	0.587207253079015	0.2791449584094381	0.31098268125332007	0.45502631646623165	0.6013389763662494	0.37117176579882444	0.41052652681966695	0.49691168335095964	0.573710638749766	0.2916514853995905	0.4248690890501342	0.5444439531841192	0.5647709286098469	0.30932610071147004	0.3443000323217791	0.6158135963725582	0.5322253257744868	0.3398208128812607	0.5518721649909317	0.6593606114576047	0.2690640812808204	0.5113545492025531
3840|0	0.625869156549092	0.6966827621190923	0.5008973652428469	0.2808059647767799	0.7957085461139035	0.4137263059354762	0.6214178594338038	0.20442925249176586	0.6289538985186554	0.5117373850898347	0.5133138034959407	0.2528663799254656	0.5511122686275872	0.5548533390936436	0.5745112295178282	0.4048001979693419	0.6154506835366462	0.521133669422373	0.5766647384396415	0.2437673560839453	0.615166308417763	0.5516527752358074	0.522025218301406	0.23966658725059126	0.48222813438989887	0.7341932373585996	0.6279514618196039	0.24481757952239572	0.3947261904920079	0.6575665361899247	0.48915801668945647	0.32720142467352414
3771|0	0.701067037449862	0.5095319477239152	0.4992987697464214	0.23818618018016263	0.4583877770952658	0.7779971450723124	0.5212819566958935	0.17887315130003975	0.4650145558754114	1.0	0.4389197134738903	0.1860349291994111	0.5702338269500002	0.35221394523571947	0.6367153391125888	0.4509082603326668	0.5571366319195211	0.9108965569774531	0.3879166800068304	0.16155099766605457	0.566222687022367	0.8834770579866503	0.4073284586942747	0.1782401099643098	0.5746573456649238	0.5591588525224387	0.36759910508486865	0.2662282597201981	0.2049251129378773	0.5643482171416088	0.6629009098357691	0.7885925992382854
2386|0	0.424318254361974	0.6577620301723341	0.3701624544038337	0.3258287992420455	0.5612519123887856	0.6134241439770608	0.49938879266904274	0.3145922067326647	0.2806503028792604	0.4960805187224669	0.6216837597241095	0.33137526779523657	0.5262317505739119	0.5751690285293649	0.4296963628606126	0.28070681215841303	0.36801689659051195	0.47989031078610617	0.6216217471124881	0.3134713613406796	0.3417604913122646	0.5290974499051031	0.5785669209609561	0.3791693389647991	0.4984255711060228	0.6808858604389768	0.5390549247259433	0.2629784064922189	0.29715710566340164	0.646380803038776	0.5095301455726404	0.3956195407381417
1760|0	0.6524876073904435	0.6721820444689539	0.4397142492915165	0.3741439043022047	0.5416843239508662	0.5535646470630481	0.4902165432787665	0.22826578358149455	0.597822763395466	0.564598749597897	0.4778330791300465	0.251306752428298	0.5662172116417141	0.49578677186179815	0.6254348870962381	0.3584045185385103	0.6115275478073512	0.5353483420684135	0.4659736724140399	0.2517008538911245	0.5832784561696359	0.5749759453275638	0.43957349859512734	0.28169240760826764	0.48858906802921664	0.5632634559713694	0.4094371272777221	0.24565045644690023	0.4452401300040251	0.6245917836169083	0.5942607926949801	0.5683761464904322
4387|0	0.455175740040873	0.9290636527522887	0.3021116843131938	0.08538381404009844	0.824836320178845	0.35924032075580065	0.6561910396328927	0.10330280211497543	0.3198218240478089	0.6254396417805907	0.28691973040636465	0.23363579629234918	0.4227318922212052	0.8925228432460139	0.3779924067580103	0.23383443528647402	0.34155093243254653	0.6363495868235877	0.3198795165065846	0.21478988573646493	0.351226147768229	0.7435693329003127	0.3045343176999649	0.23501318141149385	0.4080654237727934	0.9006855481059928	0.3369536589730392	0.14242789345795792	0.2864269257593397	0.8323099406252153	0.7109933788872037	0.5718442589823322
2800|0	0.5341833974857315	0.8329676734201458	0.3349704689656481	0.125858259285658	0.42944997586253264	0.6745106835222747	0.5087850675024996	0.20847329513132595	0.425416455510077	0.6031619494217733	0.4021701917548221	0.2337645348874137	0.48782796928925287	0.7774401585963395	0.5182436729669038	0.19120495617204664	0.4526633363041549	0.6077226870232941	0.4398718095366391	0.24699055145420565	0.4637592348373287	0.6700938865246442	0.4379322760757932	0.25413525956588795	0.526561508814344	0.5704517107111653	0.6160400441727897	0.22175367546429023	0.5350381348688045	0.59139210889377	0.44568910004501916	0.3735568418602957
1561|0	0.5784075452657237	0.6253854992297728	0.5230458137669625	0.5243600712414604	0.4372789280424857	0.8252036389044316	0.6198981679920519	0.2461464035707249	0.6520322539764926	0.5051012568098274	0.5458609950687079	0.1917356244414719	0.7041885214458882	0.3144817356692891	0.4928754431512048	0.32447232318452046	0.6157981894207637	0.47455250147928935	0.5755985825364975	0.198058747513047	0.6769887012951282	0.5577795405144862	0.5528742037748834	0.22944984332195303	0.6653444510961386	0.7495980388469662	0.44938520130733234	0.3806290856391337	0.6015893982913305	0.40900273757931005	0.6258685625559854	0.36345582373322627
909|0	0.5266853547382793	0.5398113449144004	0.672170376913909	0.33990697565001815	0.6335639513368138	0.45018679248982035	0.692547550489526	0.32790131598331396	0.6273236933400075	0.4492153437156703	0.674072587155259	0.2066085522949495	0.552183684202414	0.6298823479947415	0.6986563102143303	0.4598373398218699	0.6022211932582049	0.47255363172181747	0.6379621792069103	0.22402178819080681	0.6090440447344218	0.45105640737626723	0.6728379305245829	0.27863085155797124	0.6094757599776383	0.45464486945681837	0.7530174729132082	0.3878702669823091	0.48948642407405313	0.6362358925724356	0.41431996482168953	0.6219915199581675
3828|0	0.613684789732073	0.595108157174378	0.5283158438387459	0.44334375442270985	0.622927591307989	0.5325556791219508	0.5993275767304752	0.25236944704431374	0.39286042412859146	0.6399538756555583	0.5499692412977824	0.3022084336739188	0.5198159360865009	0.5808603039936014	0.6431288887946764	0.46801350853599877	0.40051669186103367	0.6505157839932075	0.5479048954987457	0.29606289489498616	0.4630881608574332	0.5977531856765992	0.5013026193696138	0.37062258461732595	0.35926880701825137	0.5404791672991792	0.5707866667042497	0.4213524257871711	0.5830906439920007	0.5287995153419189	0.6655716340497286	0.4208406474790526
5212|0	0.6034857644607547	0.6559878156603827	0.49830988431198686	0.4382084834769811	0.7236723176006362	0.41491295055868466	0.5195216580192765	0.22410767985966143	0.11047537284901643	0.4236124787030504	0.37735234320872074	0.14424660875925308	0.3941144303522952	0.6192963788879984	0.4563629811692376	0.48905855279729665	0.19819733317462568	0.3226011775255283	0.37007607905628515	0.15188642950551012	0.1782764752936076	0.4992954242526288	0.3599263009657044	0.16150023292709167	0.37291407921480313	0.44330909724636397	0.4867520931505262	0.20245946927558342	0.5646210795065312	0.6452427818306987	0.5144244181819212	0.5156523556261896
4163|0	0.4918391809475925	0.6761518753834296	0.4947972050521816	0.4097703937227614	0.37998150301917305	0.6063129368942657	0.4664848227132639	0.2267975969548814	0.14524868845433248	0.6188119271649745	0.5228802826859462	0.24542562297170797	0.5247181490064505	0.37771972050256475	0.45179878724897676	0.2237651925980384	0.23001423610545252	0.594221642757071	0.49850422308885495	0.22293181496665948	0.2110248876238047	0.594603072399247	0.5365660086670235	0.2988663553040831	0.4019181855857228	0.573794351999056	0.7003695677507707	0.30876429902706376	0.5115767193025982	0.5902108772567342	0.5206015146156221	0.5521855501405983
2938|0	0.38617633647786254	0.67392817665554	0.596159566866715	0.36076550495593224	0.3742234776461618	0.5433095928394002	0.5289799504467806	0.22282992833426932	0.23961936465404476	0.427399380496936	0.5642597664928904	0.34624720748268917	0.473684770619767	0.5374228809874224	0.693436440420101	0.4422047797143828	0.2606045234088742	0.4227697882601819	0.5736890678923091	0.3319808187084959	0.2863756536634151	0.4952218648638553	0.5340286355065981	0.3928725068242847	0.3276798510659802	0.5023229234977056	0.554530067615451	0.37972738536331574	0.4396963564283309	0.576641887103251	0.459013994472831	0.5023868089911245
1375|0	0.48580009679757863	0.6109747350252807	0.6666171273106374	0.3219689523880595	0.5889871708064143	0.5483427656893949	0.7051910048644965	0.2449691726352961	0.5360637633939168	0.6495191315656884	0.504202161522186	0.25839296972631637	0.26492010986887715	0.5375363514312307	0.49735266960972857	0.40234495637312073	0.4647316607656935	0.6896516208769989	0.529498828387093	0.2889414848441737	0.5789065440314193	0.6078250329184338	0.5601623274948638	0.2894608521103925	0.684670489014689	0.5931181248719739	0.8445729782978659	0.3208069110535769	0.300251342016945	0.4918599172934023	0.5559740803568024	0.448199282265153
2815|0	0.5022082099504261	0.7172169284179336	0.5248521508379815	0.31558034737208684	0.45746250803121624	0.5242315813222999	0.4658901541431297	0.27520149047109144	0.34934911287994175	0.6480878928597184	0.5243961448017523	0.28668475815702144	0.6020603928091921	0.5567875717540085	0.4796804956277035	0.3406049564818255	0.36851110253885044	0.647015847854281	0.5104593326661926	0.2842820338472819	0.39627452599347424	0.7175718176155258	0.5166865206031418	0.31899927759237223	0.4319684006094019	0.7241376256309675	0.5797938205051013	0.3316415239095763	0.5440910120832894	0.6490100335632374	0.5126345772933664	0.5376720599306894
5286|0	0.7489945790359748	0.4040720403701134	0.644231902825371	0.42624370698468844	0.7649682414997858	0.39484513995033543	0.6646324822419577	0.2343250330312748	0.4852305907249822	0.6718348595843626	0.47779478395396985	0.2458702824430695	0.7037595770062732	0.6084482752990331	0.49602925630803757	0.4636565622238311	0.4682440870320218	0.7114710378215818	0.47919732069542664	0.26761602342194957	0.503402643528555	0.6578028259126801	0.5411346063150625	0.34787571170709736	0.5143022694757936	0.45682626076985966	0.5386143391484208	0.39262065274562796	0.60013642497598	0.5105419021291597	0.5290673477139473	0.48498381540863256
3999|0	0.5172724531740563	0.9006942005968241	0.3741558945686372	0.23725913918544717	0.5988456213539737	0.6642057395291056	0.538019202780607	0.2153052694955386	0.5449811340756179	0.6914087999871767	0.509077184323913	0.20266781068701273	0.3426925078185803	0.596746225524511	0.6355847327120931	0.3702384119796824	0.5401637474420166	0.6490052351134078	0.5541683408515911	0.22943085888569584	0.5072018600297695	0.6946320879159161	0.539316049415192	0.2595023992971653	0.40515819139487064	0.5372489991875299	0.5658323010447084	0.30522362377289153	0.6147909687885658	0.5430263208622916	0.311751522628414	0.45369946488196733
3981|0	0.3869000982819586	0.5656950337067878	0.40554500454899045	0.43074125519713546	0.44873472626694366	0.5586882118022948	0.49383933335418223	0.3387734099190495	0.3143063363696774	0.41884340994440644	0.5260547772845571	0.34056769963953537	0.5664858367490003	0.5214304532637268	0.6850836118415556	0.3199168537104682	0.32521028749800585	0.4388719682151859	0.6058656706367398	0.33197784394121765	0.318878766966763	0.4271879917937651	0.5160081214915079	0.3917281806072016	0.5027376225219741	0.5686324580487272	0.46279956143716827	0.3731962559888316	0.22165773723513027	0.4017909882269746	0.37537596751449404	0.5261493555444676
2609|0	0.5812806676498155	0.6622728514451628	0.3567846939981659	0.5853732608442651	0.6191031041509946	0.6717090939895674	0.16091758309177967	0.37554456818401294	0.4170816550617441	0.3690357492007595	0.4301992442192954	0.23841762257586463	0.5306434460517665	0.4379502904597983	0.15518654864190382	0.29037616063734734	0.3555324074822157	0.3624587094856021	0.35427226245101057	0.21405042149646755	0.4283282910705427	0.4164843000434601	0.37551783909578995	0.3557354217097182	0.2904696293251259	0.5178388614687679	0.2438367631046814	0.37319665015588666	0.6360827134795415	0.7257670619680899	0.3398713859127739	0.2867099830170709
3888|0	0.36784504758121206	0.536326201942172	0.5129457543440227	0.504351200427236	0.5726135713961062	0.5054228696287597	0.14356575426914966	0.36335939070399365	0.3707659359656351	0.5391726254259566	0.5693427911030408	0.4819270110786924	0.5133515952897187	0.5967180139821812	0.6977648308715706	0.5200653721499471	0.488888947569718	0.5160398427835604	0.5183980420197362	0.5188904735830074	0.393806616884972	0.5516124639146794	0.5297017923820105	0.5614121351639999	0.23992099306995987	0.5573730801482838	0.7246632842155608	0.500197983318378	0.15200780213670623	0.7042679000863672	0.747885674015658	0.36215205292557645
4801|0	0.5572194935821434	0.6846301944322652	0.22636735954565068	0.3440739399007203	0.6053788340641331	0.5729811715095937	0.39826057908778	0.29322186647582577	0.4235648558537938	0.4380885305548826	0.6609208539619326	0.3628408673890697	0.46343938783336625	0.6256546391234159	0.4584621744647606	0.3934100752444795	0.45994002431961156	0.40211693885439664	0.6480270061312853	0.32823055957274133	0.5060207531842353	0.4452504055827559	0.6139899238261856	0.3970498870605677	0.5042761457564947	0.4988100990146389	0.46046750370757417	0.2651216782388251	0.39520464383120085	0.4698433213932026	0.517239269534054	0.5734239353068646
1644|0	0.6029094206925567	0.548593172830562	0.3055863530955211	0.5708224928793604	0.4401280801987988	0.47202287541591104	0.38785136525393604	0.32238023700346374	0.3689187105001074	0.6026701375424275	0.5583671624093248	0.3059278760345801	0.7468678699591186	0.46008216720916933	0.6056610900177926	0.2260532376847854	0.35734792708563645	0.5777512733529513	0.5913285697030871	0.2951490475980026	0.4201855651685854	0.6589535270042545	0.4761842147761631	0.41182406229004087	0.5196292438684607	0.6303125856923266	0.46123540058115975	0.3665853771347112	0.5681847405560061	0.6125603647547364	0.2768412858226012	0.6476629907426137
834|0	0.520708079229608	0.32361278187868264	0.6456827475663827	0.4956899588997116	0.46870456509340697	0.4071673034902103	0.6521813182264489	0.3524061597331646	0.34881333057815167	0.48483280961712827	0.4103411990022832	0.23481756188901604	0.3113368054575648	0.5901659252987116	0.5150668471707702	0.3740236170829449	0.33791771202059684	0.53040485886748	0.3190548696198154	0.22171164772727275	0.4875184526749241	0.4872403404065288	0.3449347197894382	0.2402355031885242	0.4602378345926563	0.5340877919719967	0.25103620373952096	0.23153601644579394	0.4879433120691105	0.4666483590850274	0.3978950008361314	0.4219100911891326
4235|0	0.294846279153849	0.6079911459851677	0.6104220736884154	0.42974383830498963	0.45883734619438865	0.5533429877978027	0.34518041554418544	0.3843784148057586	0.650020702811498	0.6644915787233723	0.32744165924558766	0.3976850385063353	0.4120805309224377	0.56038718670001	0.6686660202841131	0.30185120775487345	0.5621289128701383	0.6790878768901667	0.35193462968110034	0.4169357670415173	0.622855281222643	0.6878790180630406	0.33863548357913353	0.46631162931951764	0.5659161406138792	0.5996724950286603	0.572008194891555	0.2632562141024074	0.49683571443851476	0.6535950093252223	0.5047726216204781	0.4838178540226787
