ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
250|1	0.6786198636655454	0.5267102413341238	0.5438791741300095	0.18287877206264297	0.8686406771770293	0.5773283576571191	0.2731513236179678	0.3963510438881534	0.5643942279432538	0.4976514097033095	0.5367035550292621	0.6706840780409131	0.6232236943596373	0.45724163790738204	0.4423676831139399	0.5415306996235738	0.585924216858648	0.4672563619370645	0.4753998476770753	0.6952708471004267	0.5897435042893117	0.5401507258143688	0.47559592629216974	0.5928489510909921	0.5576757767334538	0.6360761091106055	0.4181034024190452	0.48448392517011174	0.5950799477364628	0.37427488916719565	0.6544332268496218	0.38499886717388543
251|1	0.5036002099343072	0.15139427168927622	0.7538235815282678	0.6181679116225469	0.7264341900561283	0.39010942452051345	0.21941362812662013	0.4916539727813902	0.7614712170695594	0.3309466723406369	0.4684741300922566	0.5489058328648155	0.5887048648051046	0.21619176462036127	0.6880803196164997	0.7252297897768882	0.7681095416690639	0.3213028410996167	0.4242978716833975	0.5437107347901136	0.7027004795748384	0.3043718958107192	0.534601470376938	0.5064085199607072	0.48773706873972	0.3415845999898429	0.6612739021998251	0.6538792112537559	0.7699233625303838	0.5249430264967864	0.3169215992368446	0.44577171309256364
254|1	0.19584167432362326	0.39986236939332387	0.9771174827636848	0.10242258375658181	0.5225226682449633	0.5002462448457203	0.4255927950658366	0.2777123402024515	0.2687377758703162	0.4788992337892993	0.41782408339478083	0.7800507941955847	0.2089366960841192	0.39187626742837944	0.9732157946345567	0.22229891897805482	0.32096886818826786	0.46408836862367087	0.23570671417939054	0.8815923434489492	0.3298415255313792	0.45234426109493736	0.4894147940929934	0.594791530140213	0.4875448634312174	0.2321981995539346	0.7719353549397017	0.43243550183093366	0.3335301727351423	0.40070293788778705	0.7363859281929706	0.2257811686736685
255|1	0.44021027408569413	0.4963869801674039	0.8326826898214295	0.4047006630059208	0.6157132145084289	0.39849599176586226	0.5263463553138922	0.6782228521588044	0.5665371711725615	0.43136506621063525	0.5396622322424606	0.698725585389523	0.4867188765822042	0.3726903401192994	0.48152640020725784	0.5696717357830632	0.46845048737046735	0.35071966826266476	0.5463357689480737	0.6991926190813348	0.6542905073916272	0.2919297995518652	0.6189843773762501	0.644274056776713	0.4085828880105713	0.5369183562625334	0.6144293728676773	0.4801312225743449	0.626871900150919	0.4679862391178839	0.9121623746426526	0.3516930779605409
256|1	0.4481735074392825	0.2348917750905949	0.7004321429859102	0.601150513618275	0.3693704409454214	0.16738534135518668	0.8577714327149999	0.6836279083972501	0.18992261837092445	0.6580126050523085	0.39067621449560863	0.7913842735478116	0.5093440998532475	0.5428106041536337	0.39708358969748603	0.4688248167224198	0.17789592875928317	0.6598283619010645	0.33278041643914646	0.8006059153516032	0.1627527284713643	0.6489284341588505	0.4593104067399183	0.7551824386365494	0.30945677288240375	0.4113327481680606	0.364448199774997	0.9250895226468417	0.4235163762841934	0.40806043923567703	0.5069459644233454	0.5608130304373631
258|1	0.6036509591845612	0.40533390074083236	0.527191046194321	0.4648572994042168	0.5029009559341334	0.5049250638095392	0.5328914006793836	0.5997339692268745	0.7078078006972589	0.3949157084349146	0.4552673893207472	0.5909741974688905	0.5611663190944226	0.39258908411070514	0.5427021208360404	0.6048479504289179	0.7278410989819502	0.39655114723922275	0.4087746591329591	0.5940632908936356	0.7031642352473733	0.40496807031004606	0.43974476244367255	0.5450460878166338	0.8035783065787871	0.45384567810648	0.3694119596191422	0.578112159298235	0.6391885927752534	0.3526630727546529	0.5685226688450905	0.46252588004823797
259|1	0.46622108556824593	0.24531183120482683	0.633347969219934	0.671896420357902	0.49350424886809896	0.23608066979576658	0.5193540980774498	0.8126353516440005	0.32289084429733284	0.5762125171340442	0.4603832758974607	0.6653723464469666	0.40728749717940993	0.409544705635179	0.5023927161614538	0.6285854296629716	0.3512127556306159	0.5388327546280824	0.3938312832040206	0.6909043022230065	0.30483466022041206	0.5554401744065782	0.45086406475444823	0.6450937028130665	0.49690110907281765	0.3391491774539542	0.2753362148553212	0.6358542590737826	0.3180284317066962	0.5272697446395803	0.41405475659930596	0.5062084388583064
260|1	0.5601424301894476	0.23097671257701463	0.5261756336036169	0.5324683602260869	0.5942046893194379	0.3726260015525842	0.5326641829182558	0.5758696680060917	0.4735834269849028	0.4695165332765497	0.5459840639219434	0.38391793794411455	0.5035427145164758	0.3373558309992098	0.6859954226036955	0.4252063039190396	0.5401501523703613	0.45458854409103516	0.45073851647459817	0.38884241056305585	0.535435257486847	0.38872274271867735	0.6004450199773699	0.3557873612580843	0.6119560316886581	0.08500957186192637	0.6675335670200067	0.6650986134267962	0.26382298228824097	0.5271829897395856	0.6842360248083665	0.21412568557148492
264|1	0.17741450656376634	0.8349180309491496	0.2507765681584633	0.7092595226490277	0.2641169479007508	0.8007909562466436	0.21779681119693622	0.7271095103348172	0.270031716416292	0.8539120348786141	0.27635571927778274	0.780369413345082	0.8897213421453549	0.4951061433610778	0.4110238225074703	0.5278594384346066	0.3072042537753114	0.8318758543786096	0.25060000383511555	0.7719171968806273	0.4566633731471484	0.7780726975158854	0.35117100366679843	0.7006124744482151	0.9098005818513961	0.5648101103559358	0.3591287275715581	0.537762155311146	0.16934184970795357	0.7233232628994148	0.3713488263395838	0.6240778658171647
265|1	0.6229299575328592	0.37925305880782334	0.5318009142776489	0.5013043306487232	0.6520209502284816	0.44476896060396054	0.5839301717488417	0.6673260323274581	0.8065527502297345	0.6025828774253187	0.6438306974325108	0.6571583699235075	0.5389951437965248	0.5377371515103943	0.7078554807994474	0.44686169963257116	0.7714560307122849	0.5811818693670027	0.5861363371512042	0.6591107544592089	0.7848940074897613	0.5921081714057406	0.6536891625508136	0.6201339193622293	0.8664873876542494	0.5395205483745495	0.49755467266866005	0.5725535541451042	0.8391043598929198	0.7138766065126926	0.742741300608831	0.46483015765598473
266|1	0.27902491223116316	0.42735571542539497	0.6280035735318826	0.4752524552606138	0.5933544314712649	0.32253278321686163	0.36000814307410156	0.5593890148262486	0.24365896039255797	0.48623342478958914	0.7923510268267616	0.4676431740397642	0.3758446447384375	0.5044805844591598	0.6338671862656801	0.4829782173601328	0.23329573333532866	0.5138236426715934	0.7132189342529758	0.4524864909401905	0.2066415314738746	0.52362515619529	0.8064781452933827	0.3604887114692467	0.438410927703873	0.5375517623422208	0.5263313857372386	0.5250482903379868	0.44884365048300723	0.34670045807911615	0.4891788630976297	0.6837008449722537
268|1	0.7149639206766787	0.38812786543645145	0.4256763618333301	0.590788459033588	0.7265184849519156	0.639460577741367	0.49798512145609414	0.5652097957849418	0.5700870374143497	0.4731883537826375	0.3742951944104246	0.6520162051831143	0.6967186776572194	0.43882547194209753	0.4856053001924629	0.5232505832075107	0.5604978347639427	0.44199835547989114	0.3594087947077769	0.6205098741066466	0.5657719753296112	0.3843772476045111	0.42840335569739063	0.645763409780837	0.5956387703727026	0.2516314093182803	0.3308925229137298	0.6851876741914833	0.4529660085724196	0.5793229535713749	0.5171001827322215	0.4872349969844538
269|1	0.5589235516325568	0.3100444418291607	0.6224901088562992	0.681734520069407	0.4542596726181525	0.4081724657370849	0.3954705646348312	0.6970975661065036	0.781262740168902	0.41827365185245596	0.49635358562458215	0.7323543361700355	0.5518821204935985	0.3538751582129701	0.37430143022410745	0.730535303701453	0.7501265273859021	0.34437070697303535	0.43542384829909636	0.7318084045369154	0.7035404970397098	0.34925043660721355	0.5057801808012126	0.6756056157147154	0.6597856522453646	0.35919255811013234	0.4259536388332972	0.5932292120817768	0.5205581740233183	0.41491724512947425	0.4655327928413849	0.5140053726427563
270|1	0.6070761274449169	0.5306368471979245	0.5546281357813143	0.421678563230902	0.5528529279008795	0.6617299291040308	0.5626223043622818	0.6167493752418165	0.3646376591793687	0.43927764483596876	0.5987929720549581	0.6065935426373632	0.5190792066226033	0.6621456222506364	0.48528743292140486	0.5657130815913374	0.36512480855066975	0.44385849652771237	0.5181351141038888	0.6271821943178695	0.36720668022155223	0.4312016415842653	0.6440592690946341	0.5475024206949529	0.5272532336741662	0.23300989530342953	0.4305269832540447	0.7093251977062427	0.4623902320517088	0.48353014097860214	0.5289141629760612	0.42449215265399426
271|1	0.6117223216506226	0.37613110112080717	0.6283877622674764	0.6251974625265692	0.6453026229850323	0.45509184505910383	0.5372378007517846	0.7280070209487696	0.6805132124795998	0.4407547125697098	0.7334377269798903	0.6970701763085831	0.533502159217615	0.4931204364225721	0.5212399587498577	0.6042248121480434	0.6479716761613767	0.4304367751135978	0.6542400406382999	0.6771404558409316	0.6422749432970278	0.4783713686734525	0.718903969996536	0.6531325428603518	0.5170743621281508	0.4751602109364981	0.48684756613020536	0.5304893389709789	0.7902217326045584	0.36264083794560487	0.604118113225715	0.6345739416416721
273|1	0.7423109540778068	0.3382725027157774	0.66881772284925	0.781432765112211	0.7262200513848378	0.4557278366897648	0.5528456627220296	0.6898931797001093	0.7543344349153428	0.4712051689027674	0.6645001377228222	0.6887473843568478	0.6705516101640511	0.3402925478875869	0.494376810068646	0.6234099246370806	0.7612154519156965	0.4488177977786201	0.5918948552762714	0.6609502844535026	0.724003003504121	0.47005009328697545	0.6941897039606417	0.6707493031975315	0.6999362104709047	0.4125688240953877	0.5112936198072927	0.6512172060087031	0.6999408733428971	0.38214104141841665	0.532340417017031	0.5675329329319494
274|1	0.6142165408296267	0.21556817737686912	0.6005420939188316	0.6212459624619457	0.5129033535930164	0.4105737268979301	0.479175409312665	0.6751125984428404	0.4801900017338815	0.34019736682568813	0.5463309345829349	0.7685167041605883	0.518782415062383	0.5305493846226823	0.44942710140902525	0.7096789285881829	0.4477870900408109	0.3447164965590672	0.4862232932632506	0.7948297917202681	0.391273364384805	0.3972436934015064	0.5294570398352374	0.7390795268485049	0.49493244529909175	0.46433192292969977	0.5290352762877008	0.7297919378624311	0.7488276215182061	0.4436609379703388	0.5795081196025786	0.5201876788086579
275|1	0.5454946881680248	0.14703857651754465	0.6932641244024101	0.6904047747980571	0.5445028042384862	0.4510040852568446	0.4125428202796083	0.6580574532270196	0.35635662658718514	0.3636840836244566	0.6175727111707137	0.6633667177401845	0.5018048702503298	0.49326411981745333	0.5802707593277858	0.5330574753789764	0.4438265361618915	0.30170347196481495	0.51003451993551	0.6813971957923664	0.4338310265870212	0.3418199477018642	0.8009443689389034	0.5517146625342995	0.44814995356359033	0.2223307882607978	0.7423899265986339	0.6418988739237358	0.4268294068828074	0.6778983681376418	0.4605242708973533	0.44219783227798826
276|1	0.1745808053226861	0.7691719602152508	0.24472444989642345	0.8541387993354872	0.33214720196982894	0.7446868896640038	0.06565079947916574	0.6669531345502808	0.24318121686100508	0.6666754104027344	0.33281631325742084	0.8415303763391653	0.5385116903450167	0.44850595058459153	0.4043235222576431	0.6963313765136743	0.4107574150700526	0.4865958211653088	0.3899180632875373	0.7794123086973118	0.42718745817003656	0.6876770104260177	0.22119028847307898	0.6363038278941822	0.5279974907535361	0.5300188062361816	0.1421429944790839	0.5784985632905669	0.2535957308621331	0.7539360340177207	0.1359716308542961	0.8679470747747255
277|1	0.6456158243512583	0.4818176907568694	0.41074067298534095	0.46467283385918523	0.5395960808314598	0.4118989520745606	0.3480891348661236	0.6677435506925307	0.6351150015901169	0.45808478096264776	0.5145656246618918	0.7285394334396639	0.5055343640572489	0.5187422212113053	0.30998275857888696	0.5484292403884055	0.5956235641781465	0.43328660616297604	0.48863650770937095	0.7305199233109746	0.5966685010690366	0.42890172756827233	0.5474569530111688	0.6848326131791342	0.48140428521300316	0.4381948201245072	0.3601618816584079	0.7343277688290017	0.5020042135469243	0.37785731042835213	0.5332006887546749	0.5636384435729163
280|1	0.5324279778770354	0.07367076071171713	0.7445316057553633	0.7752460611407905	0.5363236430832828	0.21461459631663127	0.5371882819147514	0.715182921705674	0.6197961109797316	0.19744499717113356	0.49505003489861643	0.7380168456988807	0.5873519450133928	0.07961990309889955	0.706421737529906	0.8800297551836408	0.60846561908651	0.24083216955243136	0.42059441081641435	0.7550617646640732	0.5604000769333217	0.2132496076187319	0.5646257872717406	0.8443117161225862	0.62594119567878	0.44529927690643467	0.4925677392432485	0.7705129029831548	0.6387558651479511	0.21649785266074778	0.5879291307405278	0.6304955765830073
282|1	0.5948015067569437	0.3715125184595594	0.5421484006828431	0.5715974634220072	0.5016283476417454	0.40244606254730847	0.5072830567803218	0.7490244966979398	0.7149139610549652	0.46693301593005687	0.5893070829011403	0.7263710498340379	0.6768909696721167	0.484082382112798	0.4808089106807132	0.6748700215955488	0.6765104664741547	0.38847913153104807	0.5423373202908222	0.7500249211989146	0.6444380762448456	0.4466697411404911	0.5757586446223598	0.7221123675563548	0.7586143220193362	0.5202986615779933	0.45238964988775654	0.6277206165248921	0.5748713807714676	0.427802948126269	0.5688009283256811	0.5729720817861189
283|1	0.3197100161935084	0.34703212935051686	0.7794749716453715	0.5851810001882378	0.4519117190638225	0.49176728741150455	0.5017972939907294	0.5346693097308326	0.8677863291747892	0.5251664890045342	0.6199616188884254	0.6287821738103628	0.5238435981897669	0.44437249196254014	0.680216102332889	0.6095997465120983	0.911779189735479	0.49577557565556346	0.49565889745824343	0.6141811055908233	0.8728819799764085	0.49189180846333297	0.5464349366467762	0.5760626948685318	0.5364668257368203	0.37404984707505295	0.4568366940912305	0.7549545452797465	0.5931957427251899	0.5971454583470457	0.697909848090149	0.4485846750745641
284|1	0.36287479270819284	0.49167618626124787	0.6890329411497789	0.3566417239586369	0.5340302167291924	0.4529382442043129	0.49349607490060715	0.646548834632941	0.3944508547233679	0.48156849636717686	0.491575356299895	0.8292916197519147	0.9812195300835354	0.4386555021136182	0.43936293252847447	0.49731795893364344	0.3438849120041128	0.5550889873949036	0.36349555629172486	0.8223663008476028	0.37236068301551506	0.5315364369572877	0.5307172615948534	0.7516074756606279	0.6420416420126929	0.21918985924372164	0.5137606673272892	0.6480901289792561	0.525011602250095	0.38096125600178626	0.5596281316321137	0.16864847239571323
285|1	0.6272000090226834	0.24213120604400123	0.5501738575526618	0.6716794343583993	0.46778939301017064	0.31114750625857923	0.5995260249794141	0.7290906739467901	0.5479666040447144	0.46271698363732616	0.4756350894837099	0.7853823447132228	0.7933641598870117	0.6533442795408103	0.3453839632318646	0.49629259991339447	0.5189881971575484	0.43836909942922075	0.410816346652333	0.8045719169691485	0.5497273014087848	0.46688274216696646	0.49181966720985515	0.7310586470642456	0.7130912140239211	0.41651199083186374	0.35152500464527875	0.5550146827525312	0.576224996458349	0.4394950401799086	0.44670882797000405	0.4440000762708755
286|1	0.29453135909269484	0.5446012189550016	0.4105239247029719	0.7782112994422499	0.3514638055093066	0.4844933230899486	0.3792525979123534	0.7883764825601044	0.39578117646175426	0.6845003866072707	0.5342763840107358	0.7326481552012524	0.4048987691422988	0.42674410773524374	0.3788842485636008	0.7985676504527853	0.45137583848640705	0.6853847820023462	0.532687513355652	0.7134466376283695	0.4122514467323374	0.8322553395466585	0.5044119546032383	0.7263843213170265	0.586709153393513	0.8012020886039917	0.418641114906411	0.7192988118087246	0.6761209436302292	0.3311674939908927	0.3583705367947305	0.32587906374445336
