ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
2549|0	0.0	0.10848746740490008	0.0	0.0	0.0	0.11846512949931297	0.0	0.04407289845076299	0.0	0.07899439896171544	0.359304528467152	0.3180008119782462	0.0	0.4663311860912964	0.07861740720700386	0.20202751737523567	0.0	0.0	0.0	0.07333649329131241	0.0	0.04253453707393763	0.0	0.0	0.0	0.10393658466608657	0.0	0.0941999988675249	0.0	0.03629420673107869	0.15375533463074387	0.13236561260721905	0.0	0.3175801681033913	0.04508419640627479	0.177585868442964	0.0	0.0	0.0	0.04943797456203245	0.4546374626028101	0.48790772475542205	0.5838546337733042	0.5374837874515114	0.5791442149711015	0.4823261541307017	0.5182758335813654	0.6963114061352981	0.6983848458103481	0.7831882952354117	0.38957113492626017	0.529854130532095	0.4406228867039	0.5739008830979053	0.4857970697506824	0.1991835235375104	0.4266594607339499	0.6143312486422393	0.7576579233892757	0.7271113177790469
3129|0	0.03737009824073305	0.3815807490165504	0.1241590552746283	0.07446046665050289	0.016167447344604763	0.0	0.32299660276037395	0.0387541759533528	0.026923211370152838	0.10419201859772417	0.09478308488792891	0.03495305463765298	0.08542491021828875	0.10251357111506777	0.0	0.0	0.0	0.04299082451601569	0.0	0.1289724735480472	0.08681508827610933	0.19151938488925604	0.14512122278512954	0.06918775355727158	0.08305041155678908	0.0	0.27217858399675976	0.10603809915878573	0.012612775685676737	0.06128294169597441	0.051923323617112535	0.01862499751008025	0.06300703154567848	0.08937260552298366	0.0	0.0	0.0	0.023939923111157002	0.0	0.1113016754106478	0.5594199427341976	0.4111608325401795	0.4309809565940275	0.5753244797947554	0.7296877537905757	0.8567187871382758	0.6722672066575232	0.6176689787938247	0.7242069853490928	0.7818221067453207	0.45286199135064786	0.3708040238666266	0.32408039628447755	0.5617742655081374	0.556997420564129	0.6256713046107403	0.5103129149978731	0.5011472930344562	0.6287938341486012	0.747227887071782
1339|0	0.023431507023756085	0.17944183494878643	0.11677386116258592	0.2801257202067003	0.03041155954990732	0.0	0.12151368376087944	0.0	0.10128708984246408	0.06532966544173603	0.2377205973586662	0.5259837894787387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1819514535598987	0.05237818939081835	0.08666211265464187	0.13133408678036954	0.25045848582143115	0.15032053546977708	0.0	0.09852818239635575	0.0	0.04565803249595394	0.036973866989219624	0.12530769626441965	0.26968869113180555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15109131128421424	0.49624168159087345	0.7009161741643697	0.541516029038156	0.5534577144008086	0.8605929913002004	0.7412908001487408	0.5084428958150474	0.47638260269127103	0.41395573108632616	0.5535449641563013	0.430538519913217	0.5525075636745904	0.37557990298897487	0.5153008954167644	0.5703478222434395	0.5431587514493943	0.6059616855754913	0.46540673746250194	0.47921239883357447	0.667320867887769
1468|0	0.019280945345423083	0.14765623947372428	0.2882670456365197	0.11525269577575104	0.02502457980856103	0.08061813935314635	0.3999569797946309	0.014996290824217953	0.08334550746008546	0.0	0.29341760906629705	0.10820329105631293	0.2644477433984168	0.0793371701527667	0.05350088348009654	0.027496838297925284	0.02144963983590945	0.0	0.0	0.0	0.043309552920825056	0.07165763837771469	0.3257856360372622	0.10354734644621424	0.1242943916491374	0.08755062016157113	0.3258769788965401	0.03967452050963005	0.03775290817881728	0.0	0.15541832485627743	0.05574885642557378	0.18859438523632277	0.06687813717805417	0.03797651584893138	0.02991776757734037	0.06499950711424933	0.0	0.0	0.0	0.5007336167483336	0.44512543219420625	0.4471627391256116	0.6855316174989292	0.5068319931284923	0.7965246124616037	0.6408742833004266	0.6680741083364241	0.7940570467915727	0.6087212824710324	0.4581749376678004	0.3252858441261568	0.4421522338714258	0.7869208585410471	0.38030670114539367	0.6988106524024802	0.5132453730835443	0.43562406694033856	0.6656901207685157	0.5669102121360249
3652|0	0.11127963975154649	0.10652442632697817	0.0	0.16629473084114912	0.018053615733963052	0.05816077313597381	0.0	0.03245656159420106	0.09019258922711901	0.07756502417956807	0.17640152216291846	0.15612335174655337	0.19078194229640538	0.057236636711401966	0.1157922809293399	0.07934876131024349	0.06189811108787333	0.0	0.0	0.1440189924893848	0.23475276149540208	0.04855114910260014	0.0	0.1403156110166262	0.08421482591660459	0.05931933161240629	0.0	0.08064361055343984	0.03836884208459844	0.04142810910338812	0.08775219727913164	0.07554452259088815	0.1277808524648442	0.045312830332483636	0.07719219577094555	0.08108232575614016	0.1761599088635822	0.0	0.0	0.1128621886783161	0.39486452441052244	0.4072673365910538	0.589275498441352	0.7307178536502863	0.6458521287130257	0.7183790612059008	0.5957934144974507	0.69695051699257	0.6837495016544869	0.9070451599532696	0.3711063871541904	0.3947073762979243	0.38482142173492423	0.5631416748670839	0.5282473164677137	0.5714985098382221	0.5149330022901862	0.5181074829441079	0.6523357576230017	0.8255165510127244
4389|0	0.033598383923729956	0.3859518504171825	0.0	0.0	0.0	0.0	0.17423819111786196	0.0	0.0	0.0	0.3408670167282553	0.18855173590251811	0.23040926290922661	0.1382505190725882	0.09322899843444275	0.0	0.07475496883804938	0.0	0.10781305935209759	0.08696658998484733	0.12814608168756997	0.31803533961234587	0.0	0.0	0.0	0.0	0.24105454305956736	0.0	0.0	0.0	0.30657207643753265	0.16495200314259198	0.2790104014753064	0.19788177554265496	0.11236647284452612	0.0	0.38464641570147634	0.0	0.11638502864993162	0.12321769641966662	0.681109945024714	0.5324993144580448	0.5708748460756667	0.7232195726187768	0.49878393570696966	0.6026563068595466	0.7063146703892916	0.43192742274544266	0.2766265740782654	0.4637730169552314	0.566241327953394	0.5563060530003027	0.4695890617113205	0.704166807091045	0.32135003250303174	0.3860333135183451	0.7735004271608675	0.3704900655787189	0.37968158173056965	0.5464780428440209
740|0	0.02908547735317952	0.3341111236245576	0.0724755665703501	0.0	0.11324940290868774	0.06080658972896318	0.0	0.05655509485340462	0.03143185961956752	0.08109356785160862	0.03688525584296496	0.04080640646991085	0.0	0.0	0.1614131161058274	0.0829584497305981	0.0	0.10038041469413289	0.13999755032626776	0.1129279665308995	0.03901223755723627	0.09682130001292615	0.04891002010978838	0.0	0.33588448785741504	0.03943178076982912	0.0	0.08934471235022186	0.008501735315999716	0.02753881528111668	0.011666434233584074	0.012554318180071562	0.0	0.0	0.06841672370080126	0.05389845783183619	0.0	0.03227376667097538	0.053147630337229024	0.05626779196845777	0.5773728003487645	0.4477360531398448	0.4817098800467549	0.7577513623097007	0.5413810812544452	0.6790771163133663	0.7366459710562002	0.7357182803604422	0.5838783089934635	0.707988344925614	0.3442657744997182	0.3755145372325357	0.4659442037246851	0.6678315409444212	0.44706291298214595	0.5697773765708962	0.6702164526590225	0.5476123630717168	0.579295409872061	0.6478009950700134
3118|0	0.03847978832276897	0.0	0.19176886295077145	0.0	0.0	0.0	0.19955271441559178	0.05985744850208508	0.0	0.32185787642851454	0.19519526117226524	0.32391874421206096	0.0	0.0	0.0	0.10975317841464012	0.0	0.13280225943273902	0.0	0.09960169457455427	0.08364379189079432	0.0	0.2097300641848918	0.0	0.0	0.0	0.15734165078229415	0.1532468988050375	0.0	0.17713295200614476	0.10005319953359525	0.16150175067155714	0.0	0.0	0.0	0.11556044134886165	0.0	0.0691962417946057	0.0	0.08042692543434496	0.6050243787466624	0.617811753366031	0.5101049663329329	0.4808292700618004	0.6825693793148808	0.5924420119966659	0.49822234441992175	0.31609147325088827	0.5359248996556095	0.4834297334406828	0.5366098371162349	0.5637243011049736	0.3868500369623668	0.5825294985928342	0.48961124409163526	0.4468403976747663	0.69900060335036	0.3232715189221075	0.5524643880624729	0.5373001574626751
2264|0	0.12764924429854813	0.06982544182172706	0.18175887359229717	0.10900413599005401	0.04733568585421789	0.0	0.0	0.17019899239806416	0.03941341661550395	0.15252873739850323	0.04625160499899918	0.1023369229976424	0.1250551997488672	0.15007162524380244	0.050600270468289396	0.07801819508730817	0.06086016752685155	0.12587022060616312	0.11703161151229173	0.09440266545462235	0.15229071223651336	0.01799799689471768	0.10910190917978112	0.052015245324490283	0.1248743400188703	0.0	0.0	0.2391578331960677	0.009482265108812607	0.04607242008347479	0.013011957931598222	0.02800448821778595	0.0473685881462171	0.06719018558275348	0.019076855721045657	0.04508604247733484	0.09795418495658342	0.03599599378943536	0.0395182004638792	0.041838213078556966	0.6601121126858694	0.4620959653003324	0.22978818798577977	0.6523656259623327	0.5863271893941472	0.6670130317506098	0.7061111211524966	0.6163331297489291	0.7356921304101343	0.7723055206691568	0.4263149603591887	0.3675014922418669	0.31535996476791445	0.5324486215056184	0.4636263227151074	0.5772210830019888	0.6632530459299368	0.5142476719515773	0.6780810469697751	0.7826569487289563
4754|0	0.04310955761211578	0.08253479080438218	0.10742095013935522	0.2576892698716049	0.05595153897535614	0.09012556855390486	0.11178114035599772	0.08382413980133623	0.0	0.0	0.054670138038016576	0.1814458235596811	0.1478172494292954	0.08869353255790476	0.11962066057263157	0.03073958546946524	0.09591692395775335	0.0	0.06916661979975573	0.1673781942812334	0.07566719573100289	0.03129871000204191	0.09486469622320289	0.1809101411251049	0.21715781916231439	0.07648093163472545	0.0711684705897059	0.17329085077511555	0.0	0.0	0.02262793466640667	0.07305015891029501	0.08237448379767957	0.05842222736895761	0.0663497141883653	0.026135037450602947	0.22712450697535042	0.0	0.03436128762986196	0.10913565319041568	0.5233767370680071	0.42242687854630584	0.38699270399594404	0.45858537462386134	0.7209947424841734	0.7012677690049436	0.6589746953511602	0.7695417579413115	0.5350046047936686	0.8810380497988881	0.36629578278494657	0.26290836644919113	0.46111226393553056	0.49839209986834065	0.6222952634274109	0.5860471085978469	0.6445670057184874	0.6746149315872647	0.5313272463836404	0.6983651835232769
936|0	0.07890427361103322	0.5035501852167842	0.0	0.0	0.0	0.10997240386941684	0.2727936346911655	0.020456663528786376	0.0	0.0	0.06670922132732596	0.29520343980949254	0.0	0.10822501471632126	0.0	0.07501769280944023	0.0	0.0	0.0	0.06807902454237184	0.24365470882101692	0.33594822689661985	0.0	0.0	0.0	0.16418333773124436	0.30555791601629756	0.0744014741201906	0.0	0.0	0.04857589676389818	0.20909122758374712	0.0	0.12541631073403367	0.0	0.11220934653005202	0.0	0.0	0.0	0.07809465454674785	0.5398873848287568	0.5035778632113526	0.46899259569417634	0.7989832145482735	0.831736972243144	0.4441878738454877	0.544848748262079	0.5208492277798874	0.500212754382897	0.6430368668818232	0.43546719031844894	0.48936846200239736	0.20276844058780247	0.8528905973506766	0.7164270330837684	0.26844012761072494	0.6348525891860277	0.4603102557813096	0.41724458947469145	0.5837792908274385
3293|0	0.01701168274903061	0.06513895083567982	0.25433957928483497	0.4067523166280923	0.0	0.1422596440084222	0.08822105363134888	0.026462617609603188	0.036768096845534254	0.047430476472057885	0.17258929957324684	0.28640505331155386	0.0	0.0	0.047204119935556184	0.07278182910830232	0.037850267342423596	0.0	0.05458838633619255	0.1761332380683153	0.035833443780155676	0.029644036743125646	0.26954841336425184	0.3426918790178114	0.0	0.14487520714945576	0.06740599714734767	0.06565178369702637	0.015617994432269208	0.025294898496919103	0.08572664197703282	0.1383764119790673	0.0	0.0	0.03142099730575906	0.0742600583619671	0.10755854202301525	0.0	0.032544704653140126	0.13782128455989126	0.6146499864874447	0.40508982883685646	0.6108907946487376	0.6875065195785245	0.5748286721961143	0.7232091571899993	0.6715953958190674	0.6463000658260462	0.6053593893616329	0.6370350827257997	0.40706656356159976	0.2455436088114666	0.5678607766354407	0.6337847263929273	0.5447140585495767	0.5170757257406193	0.6805508782413726	0.5870532760219253	0.5332538032923221	0.5727742367958408
5050|0	0.022019015905034627	0.16862477576709267	0.0	0.13161963253979098	0.028578298986377978	0.09206665237877504	0.2283772642278175	0.10275540755682828	0.04759066584907987	0.0	0.2792379940014061	0.0	0.0	0.09060377383772286	0.06109849818962807	0.031401640789563506	0.17146979391826786	0.0	0.0	0.170983110297502	0.04570127111090605	0.07561484563588099	0.0	0.10926562463954433	0.13115840056596348	0.09238549830441649	0.17193657238369472	0.25119299032993997	0.019918883658986555	0.0	0.1366675964239034	0.0	0.0	0.07057140220667034	0.04007372345386405	0.03156994046058743	0.48012318933281883	0.0	0.0	0.13183092160708781	0.5657462872054079	0.3423010440684523	0.6217268062398686	0.7086550871263068	0.7241121370074163	0.6339592224131598	0.6646892219343452	0.6968201232835307	0.3556303725501653	0.7196252364256568	0.40473948211561384	0.3036503198940914	0.5328665993203503	0.7441310726365996	0.5616905673571072	0.5669699305083609	0.6390539188232115	0.5283481024652662	0.37512119436952496	0.6009373663872288
3765|0	0.0	0.0	0.5035385932313146	0.0	0.0	0.0	0.26198855107701186	0.0	0.0	0.2817069462745828	0.12813387129657855	0.2835107261802378	0.0	0.20787665979022604	0.0	0.14409263373418524	0.0	0.1743532862002415	0.0	0.2615299293003623	0.0	0.0	0.5581115146859947	0.0	0.0	0.0	0.20935049865785246	0.0	0.0	0.15712250654059634	0.06656275407855604	0.14325713871312445	0.0	0.17185591219045826	0.0	0.15375862590243097	0.0	0.09206886830616749	0.0	0.21402364677735758	0.6255723989619357	0.4936506230772057	0.38368607475908983	0.6547854228742183	0.8310090113231939	0.5294162770239332	0.47564703461434	0.3866465610503014	0.26475766535434886	0.2054913514487119	0.6941195785559059	0.6802855577253251	0.32815235713812646	0.5346257329862905	0.787462601272465	0.3204065745722295	0.3251736028040354	0.4014991211858066	0.5182904621614763	0.24042722783937676
3146|0	0.07854941929879034	0.0	0.3914609066458727	0.4695325962300081	0.10194864291886566	0.0	0.0	0.12218798557589608	0.16977230874488158	0.21900457696681333	0.0	0.0	0.0	0.32321489079831206	0.0	0.11202047628683716	0.0	0.0	0.0	0.20331856309556046	0.1367873956437135	0.0	0.342983365764861	0.32704036155922417	0.39256711233862696	0.0	0.0	0.25061326972580567	0.05961874043351693	0.09655849182940618	0.0	0.0	0.0	0.21122559789090453	0.0	0.09449124348754329	0.0	0.0	0.0	0.13152667306329976	0.5407463441881812	0.34880391630722946	0.36287691483477374	0.5747665155124922	0.45961342922496706	0.2994414937098922	0.35408116305951803	0.49039769857527005	0.3231674092560706	0.19119741669638612	0.5860136694213692	0.6597191087014734	1.0	0.9483097726691481	0.5393618861850884	0.03425519566705526	0.20257812632176012	0.3890680423983634	0.3053723916572364	0.08376222494018319
2575|0	0.03863419273837058	0.14793308918862272	0.09626917838415416	0.05773439505229098	0.0	0.161538590467382	0.4007068835997287	0.03756102071786027	0.020875444262478823	0.10771645561040424	0.04899462594810875	0.16260925203757975	0.0	0.07948592426580606	0.24120538001530498	0.027548393801915642	0.010744928538810867	0.033333785804505196	0.15496543390962272	0.025000339353378902	0.09272599077403709	0.07670969874992974	0.1162514728052808	0.055423859424273025	0.0	0.18744635882536412	0.3488522011976476	0.10617920801057701	0.010103647981202113	0.065455459403945	0.02772929062379737	0.08951895594543106	0.0	0.0715932295848657	0.18294284047494508	0.03202705238527548	0.034791075470180725	0.019177424687482434	0.10526967495523126	0.0222899577399181	0.48025533949533705	0.46567607258709504	0.5022518532619529	0.8136968678724952	0.6421298159772499	0.6061008670862	0.6754133120237883	0.7320100050511232	0.7497158857559301	0.7838814838814671	0.3331180560740491	0.3240055873856529	0.389077380251648	0.7132764788215096	0.4709195927129973	0.5042425420988923	0.5920591262703933	0.6250415388940614	0.6457588921011206	0.7122759657327924
3036|0	0.12012851683465504	0.0	0.0	0.359036736962258	0.0	0.0	0.0	0.09343329087139836	0.0	0.0	0.15234307567579938	0.33707633724268893	0.0	0.0	1.0	0.0	0.06682020445478302	0.0	0.0	0.0	0.3801432890185208	0.0	0.0	0.45443587144808434	0.0	0.0	0.0	0.3482373217829147	0.0	0.0	0.1136801413701608	0.24466373134099753	0.0	0.0	0.9999999999999999	0.0	0.28526185047632174	0.0	0.0	0.0	0.5490913829434461	0.10343368599047698	0.48183235555049025	0.39275852254444216	0.4957168425702051	0.4932924241369858	0.5863027113308609	0.5546061102901395	0.5435966438252388	0.5863586556082524	0.584566526779187	0.22872726363444582	0.6718556445255854	0.5494085126908428	0.4760695653525969	0.3251653557675029	0.6648959680103372	0.5617072389113992	0.4298047783297172	0.6815473855879395
1893|0	0.0	0.10404279065634855	0.27082822452278116	0.3248413244686529	0.0	0.0	0.7045526905709135	0.04226725406002176	0.0	0.15151607666392294	0.06891680068014458	0.304972479316142	0.18633740981085606	0.11180645822881474	0.0	0.03875011040426234	0.0	0.0	0.0	0.0	0.0	0.05479243879179844	0.33214583354862165	0.316706593778665	0.0	0.0	0.6229480493665661	0.12134721633773077	0.0	0.09350745241931975	0.03961312543274195	0.17051166477520902	0.1442071849349667	0.10227566302206395	0.0	0.04575276232599039	0.0	0.0	0.0	0.0	0.6298519214448958	0.4180525981339713	0.5813662874709828	0.6884743729768573	0.6734437198417361	0.7015907105061938	0.7086820504011477	0.3652569056442934	0.4668703686185468	0.5555605492303851	0.4265818103178163	0.40970041239934907	0.5424939652644798	0.5191938109075721	0.6544932610347446	0.5929191123576034	0.6471914543102206	0.3448359757362443	0.4673053668037448	0.683124550250635
1820|0	0.0	0.25796741518010724	0.0	0.1342371990861044	0.08743993741397654	0.09389761471051451	0.0	0.043666225405271854	0.048537118383854064	0.09391859447600795	0.2847912995186267	0.031506652893306945	0.15400387877917732	0.27721693014748106	0.12462717160167695	0.1120914774441889	0.0	0.03875189163478869	0.036030733125981	0.17438351235654936	0.0	0.07326510692864044	0.0	0.07058012312723397	0.25416528093776647	0.05967640661925725	0.0	0.06760753990055621	0.012866601603625653	0.03125811540419918	0.08828042501860398	0.009499908220157349	0.06427501711981977	0.13675677799234467	0.051771238115758116	0.07137410345315987	0.0	0.01221085115477341	0.013405682493215469	0.08515617523534974	0.5921907938959814	0.4629770077320213	0.4959442161143712	0.6519590110256778	0.6965208077906386	0.6956498671241635	0.6392382296489967	0.5783792274572569	0.8074674045884325	0.7584517653669182	0.38369215773438015	0.3399664548211867	0.44283899643129115	0.6382126569067935	0.4684073345141897	0.5748215785104973	0.5692778963108328	0.6065760683426796	0.6077216697214027	0.6640672710719745
